,Timestamp,id,lat,long,date
15274,01/16/2014 17:36,106,36.05636441828571,24.897530858,01/16/2014
15275,01/16/2014 17:37,3,36.07777868195122,24.863097577317074,01/16/2014
15276,01/16/2014 17:37,6,36.055997787560976,24.89034143219512,01/16/2014
15277,01/16/2014 17:37,15,36.050276421395345,24.888041688372095,01/16/2014
15278,01/16/2014 17:37,33,36.05774599666667,24.89532974878788,01/16/2014
15279,01/16/2014 17:37,101,36.05020189857142,24.864473102,01/16/2014
15280,01/16/2014 17:37,104,36.05014961226415,24.87560813830189,01/16/2014
15281,01/16/2014 17:37,105,36.051561902962966,24.879847632222223,01/16/2014
15282,01/16/2014 17:37,106,36.05798610861111,24.892808106944443,01/16/2014
15283,01/16/2014 17:38,3,36.080417532666665,24.860461004444446,01/16/2014
15284,01/16/2014 17:38,6,36.058050615357146,24.89381303535714,01/16/2014
15285,01/16/2014 17:38,14,36.05047617142857,24.879748137142858,01/16/2014
15286,01/16/2014 17:38,15,36.05090758366667,24.89639941833333,01/16/2014
15287,01/16/2014 17:38,33,36.061307855625,24.8979094425,01/16/2014
15288,01/16/2014 17:38,101,36.050158026666665,24.872708028125,01/16/2014
15289,01/16/2014 17:38,104,36.04925422140351,24.879414728245614,01/16/2014
15290,01/16/2014 17:38,105,36.04963477375,24.879573909285714,01/16/2014
15291,01/16/2014 17:38,106,36.05849642454545,24.887822954545456,01/16/2014
15292,01/16/2014 17:39,3,36.08390165666666,24.858419934444445,01/16/2014
15293,01/16/2014 17:39,12,36.05040214896552,24.87972480948276,01/16/2014
15294,01/16/2014 17:39,14,36.05270023204082,24.882882073265307,01/16/2014
15295,01/16/2014 17:39,15,36.05480801222222,24.901748729259257,01/16/2014
15296,01/16/2014 17:39,29,36.04872760294118,24.879572754705883,01/16/2014
15297,01/16/2014 17:39,101,36.05015270924528,24.881661599622642,01/16/2014
15298,01/16/2014 17:39,104,36.05015624367347,24.873369940612246,01/16/2014
15299,01/16/2014 17:39,105,36.05378027836735,24.880559656326533,01/16/2014
15300,01/16/2014 17:39,106,36.05701089888889,24.883781956666663,01/16/2014
15301,01/16/2014 17:40,3,36.08633695666666,24.857662790000003,01/16/2014
15302,01/16/2014 17:40,12,36.052694905,24.88305364590909,01/16/2014
15303,01/16/2014 17:40,14,36.0543541554,24.88669476,01/16/2014
15304,01/16/2014 17:40,15,36.05882200291666,24.9045724475,01/16/2014
15305,01/16/2014 17:40,29,36.051391879791666,24.880189555416667,01/16/2014
15306,01/16/2014 17:40,101,36.050345369999995,24.890545818536584,01/16/2014
15307,01/16/2014 17:40,104,36.050204248571426,24.864549102857143,01/16/2014
15308,01/16/2014 17:40,105,36.057187649791665,24.8808201825,01/16/2014
15309,01/16/2014 17:40,106,36.0535965593617,24.882055125531917,01/16/2014
15310,01/16/2014 17:41,12,36.054155411702126,24.886722596595746,01/16/2014
15311,01/16/2014 17:41,14,36.05805895770833,24.88818669854167,01/16/2014
15312,01/16/2014 17:41,29,36.052779384489796,24.88439863489796,01/16/2014
15313,01/16/2014 17:41,101,36.051681003214284,24.898742721785712,01/16/2014
15314,01/16/2014 17:41,104,36.050283091351346,24.855315831891893,01/16/2014
15315,01/16/2014 17:41,105,36.05352201659574,24.88048230574468,01/16/2014
15316,01/16/2014 17:41,106,36.05045485592593,24.879728887037036,01/16/2014
15317,01/16/2014 17:42,12,36.05599116175,24.890357158500002,01/16/2014
15318,01/16/2014 17:42,14,36.05903714314286,24.892248996285712,01/16/2014
15319,01/16/2014 17:42,29,36.055127651666666,24.88737576333333,01/16/2014
15320,01/16/2014 17:42,101,36.05481003958334,24.906364759166667,01/16/2014
15321,01/16/2014 17:42,104,36.05033368577778,24.846285239777778,01/16/2014
15322,01/16/2014 17:42,105,36.049518567543856,24.87957674842105,01/16/2014
15323,01/16/2014 17:42,106,36.04965611666667,24.878224563703704,01/16/2014
15324,01/16/2014 17:43,12,36.058696439743585,24.89426539871795,01/16/2014
15325,01/16/2014 17:43,14,36.062131586666666,24.89508757222222,01/16/2014
15326,01/16/2014 17:43,25,36.05046176384615,24.879740869807694,01/16/2014
15327,01/16/2014 17:43,29,36.05628064744186,24.891584434883722,01/16/2014
15328,01/16/2014 17:43,101,36.05481103035714,24.907469210357142,01/16/2014
15329,01/16/2014 17:43,104,36.050384713142854,24.837604503142856,01/16/2014
15330,01/16/2014 17:43,105,36.05176312333334,24.87989227074074,01/16/2014
15331,01/16/2014 17:43,106,36.05016855659574,24.87005280680851,01/16/2014
15332,01/16/2014 17:44,12,36.062577046,24.897243422000003,01/16/2014
15333,01/16/2014 17:44,25,36.05269154617021,24.882975103191487,01/16/2014
15334,01/16/2014 17:44,29,36.0586705665,24.894230848,01/16/2014
15335,01/16/2014 17:44,101,36.05504986733333,24.90158293433333,01/16/2014
15336,01/16/2014 17:44,104,36.05055650952381,24.82825385047619,01/16/2014
15337,01/16/2014 17:44,105,36.05616535520833,24.880855640416666,01/16/2014
15338,01/16/2014 17:44,106,36.05025377875,24.8608447965625,01/16/2014
15339,01/16/2014 17:45,7,36.05013258351852,24.8791072,01/16/2014
15340,01/16/2014 17:45,12,36.06648875047619,24.899177810476193,01/16/2014
15341,01/16/2014 17:45,21,36.050403673962265,24.879720046603776,01/16/2014
15342,01/16/2014 17:45,25,36.05432602340909,24.88666841136364,01/16/2014
15343,01/16/2014 17:45,101,36.056620138571425,24.896738573714284,01/16/2014
15344,01/16/2014 17:45,104,36.050449266363636,24.831804359090906,01/16/2014
15345,01/16/2014 17:45,105,36.05852175073171,24.88376796609756,01/16/2014
15346,01/16/2014 17:45,106,36.05030050303031,24.85199846969697,01/16/2014
15347,01/16/2014 17:46,7,36.05280232764706,24.87648188509804,01/16/2014
15348,01/16/2014 17:46,21,36.052691606981135,24.882897590754716,01/16/2014
15349,01/16/2014 17:46,25,36.056005306216214,24.890198887027026,01/16/2014
15350,01/16/2014 17:46,101,36.05829820833333,24.891682323055555,01/16/2014
15351,01/16/2014 17:46,104,36.05036725891892,24.84045756864865,01/16/2014
15352,01/16/2014 17:46,105,36.05747753829268,24.887956106829268,01/16/2014
15353,01/16/2014 17:46,106,36.05035821151515,24.84346311727273,01/16/2014
15354,01/16/2014 17:47,7,36.05805832625,24.876191109999997,01/16/2014
15355,01/16/2014 17:47,21,36.054153248260874,24.886620200652175,01/16/2014
15356,01/16/2014 17:47,24,36.05036782857143,24.879736346607142,01/16/2014
15357,01/16/2014 17:47,25,36.058112019642856,24.893856075,01/16/2014
15358,01/16/2014 17:47,101,36.05835797795454,24.886879614545453,01/16/2014
15359,01/16/2014 17:47,104,36.05030911560976,24.84890391439024,01/16/2014
15360,01/16/2014 17:47,105,36.05675605825,24.892817962000002,01/16/2014
15361,01/16/2014 17:47,106,36.050415186,24.834872974,01/16/2014
15362,01/16/2014 17:48,7,36.06310638775,24.8763828265,01/16/2014
15363,01/16/2014 17:48,19,36.05014890433962,24.87907307509434,01/16/2014
15364,01/16/2014 17:48,21,36.05808020642857,24.888212969523813,01/16/2014
15365,01/16/2014 17:48,24,36.052715657804875,24.88289101707317,01/16/2014
15366,01/16/2014 17:48,101,36.05665144840909,24.88341664659091,01/16/2014
15367,01/16/2014 17:48,104,36.05028428205128,24.85838117948718,01/16/2014
15368,01/16/2014 17:48,105,36.055206481764706,24.897661206470588,01/16/2014
15369,01/16/2014 17:48,106,36.050560857777775,24.82740199111111,01/16/2014
15370,01/16/2014 17:49,7,36.06805174272727,24.87558452659091,01/16/2014
15371,01/16/2014 17:49,19,36.05288185877551,24.876469639795918,01/16/2014
15372,01/16/2014 17:49,21,36.059357225142854,24.892602809142858,01/16/2014
15373,01/16/2014 17:49,24,36.053193846304346,24.887657643913045,01/16/2014
15374,01/16/2014 17:49,101,36.0530451322,24.8817602304,01/16/2014
15375,01/16/2014 17:49,104,36.050175413023254,24.86721125627907,01/16/2014
15376,01/16/2014 17:49,105,36.055328147272725,24.897274121515153,01/16/2014
15377,01/16/2014 17:49,106,36.050432891851855,24.834586305185187,01/16/2014
15378,01/16/2014 17:50,7,36.0695348084,24.8717549186,01/16/2014
15379,01/16/2014 17:50,19,36.05797812391304,24.876191532826084,01/16/2014
15380,01/16/2014 17:50,21,36.06236003142857,24.89528561952381,01/16/2014
15381,01/16/2014 17:50,24,36.053984268571426,24.89224297095238,01/16/2014
15382,01/16/2014 17:50,101,36.05016952444445,24.879605759333334,01/16/2014
15383,01/16/2014 17:50,104,36.05012377791667,24.87636114458333,01/16/2014
15384,01/16/2014 17:50,105,36.05687537783784,24.892232152162162,01/16/2014
15385,01/16/2014 17:50,106,36.051304505999994,24.84305960714286,01/16/2014
15386,01/16/2014 17:51,7,36.071211293653846,24.868080900961537,01/16/2014
15387,01/16/2014 17:51,19,36.06316155157895,24.87638697657895,01/16/2014
15388,01/16/2014 17:51,24,36.0578588525,24.89541223392857,01/16/2014
15389,01/16/2014 17:51,104,36.049277822,24.879226512909092,01/16/2014
15390,01/16/2014 17:51,105,36.05775007705883,24.88771776176471,01/16/2014
15391,01/16/2014 17:51,106,36.058441778684205,24.844263288947367,01/16/2014
15392,01/16/2014 17:52,7,36.074613526875,24.865866593125002,01/16/2014
15393,01/16/2014 17:52,19,36.06793171166667,24.875703034761905,01/16/2014
15394,01/16/2014 17:52,24,36.061423775499996,24.898003963,01/16/2014
15395,01/16/2014 17:52,26,36.050452342075474,24.879748815471697,01/16/2014
15396,01/16/2014 17:52,104,36.050158349791666,24.872803745416665,01/16/2014
15397,01/16/2014 17:52,105,36.058525380576924,24.88306664076923,01/16/2014
15398,01/16/2014 17:52,106,36.068036230909094,24.844389372424242,01/16/2014
15399,01/16/2014 17:53,7,36.0785478288,24.8641506772,01/16/2014
15400,01/16/2014 17:53,19,36.069542093773585,24.871665481132077,01/16/2014
15401,01/16/2014 17:53,26,36.053562149200005,24.882038746600003,01/16/2014
15402,01/16/2014 17:53,104,36.050214448,24.864037253142858,01/16/2014
15403,01/16/2014 17:53,105,36.05557213023256,24.880841141860465,01/16/2014
15404,01/16/2014 17:53,106,36.074093782666665,24.844973121,01/16/2014
15405,01/16/2014 17:54,7,36.082724359655174,24.864253490689656,01/16/2014
15406,01/16/2014 17:54,19,36.07133787727273,24.867983888727274,01/16/2014
15407,01/16/2014 17:54,26,36.05850266511628,24.88247793767442,01/16/2014
15408,01/16/2014 17:54,104,36.05028455483871,24.854508708387097,01/16/2014
15409,01/16/2014 17:54,105,36.05141046890909,24.879784718545455,01/16/2014
15410,01/16/2014 17:54,106,36.07255154448276,24.846297921034484,01/16/2014
15411,01/16/2014 17:55,19,36.074456104807695,24.86589514903846,01/16/2014
15412,01/16/2014 17:55,26,36.06354661857142,24.882592257142857,01/16/2014
15413,01/16/2014 17:55,104,36.05034011883721,24.845834409534884,01/16/2014
15414,01/16/2014 17:55,105,36.04973826792453,24.879575514339624,01/16/2014
15415,01/16/2014 17:55,106,36.07111277594594,24.85033035918919,01/16/2014
15416,01/16/2014 17:56,19,36.0777701872,24.8631342732,01/16/2014
15417,01/16/2014 17:56,26,36.069023614,24.882669493666665,01/16/2014
15418,01/16/2014 17:56,104,36.0503928771875,24.8367223565625,01/16/2014
15419,01/16/2014 17:56,105,36.05383626207547,24.880562455849056,01/16/2014
15420,01/16/2014 17:56,106,36.07048443722223,24.854702580555553,01/16/2014
15421,01/16/2014 17:57,19,36.08179149093023,24.861704142325582,01/16/2014
15422,01/16/2014 17:57,26,36.071703516363634,24.883883763181817,01/16/2014
15423,01/16/2014 17:57,104,36.050547747241374,24.82804849965517,01/16/2014
15424,01/16/2014 17:57,105,36.0572183525,24.880817722083332,01/16/2014
15425,01/16/2014 17:57,106,36.06926119095238,24.85899392904762,01/16/2014
15426,01/16/2014 17:58,19,36.08653247805555,24.860944036944446,01/16/2014
15427,01/16/2014 17:58,35,36.05013248111111,24.87908484537037,01/16/2014
15428,01/16/2014 17:58,104,36.050442924,24.8324620624,01/16/2014
15429,01/16/2014 17:58,105,36.053297047450975,24.880397658431374,01/16/2014
15430,01/16/2014 17:58,106,36.068646188723406,24.863742919148937,01/16/2014
15431,01/16/2014 17:59,19,36.08784431684211,24.85775402526316,01/16/2014
15432,01/16/2014 17:59,35,36.05296143836735,24.876457614081634,01/16/2014
15433,01/16/2014 17:59,104,36.05035874292683,24.84151184926829,01/16/2014
15434,01/16/2014 17:59,105,36.04941777355933,24.879573249322036,01/16/2014
15435,01/16/2014 17:59,106,36.068643115,24.868845543913043,01/16/2014
15436,01/16/2014 18:00,35,36.05799838377778,24.87619371311111,01/16/2014
15437,01/16/2014 18:00,104,36.050309345,24.849714889,01/16/2014
15438,01/16/2014 18:00,105,36.05186599581818,24.879931483636362,01/16/2014
15439,01/16/2014 18:00,106,36.067608986976744,24.873321787209303,01/16/2014
15440,01/16/2014 18:01,32,36.05011768698113,24.879094083018867,01/16/2014
15441,01/16/2014 18:01,35,36.063229622682925,24.876375767317075,01/16/2014
15442,01/16/2014 18:01,104,36.050270881428574,24.85980851892857,01/16/2014
15443,01/16/2014 18:01,105,36.056274926250005,24.880853910833334,01/16/2014
15444,01/16/2014 18:01,106,36.066842410250004,24.877933362,01/16/2014
15445,01/16/2014 18:02,32,36.05281944846154,24.87648493576923,01/16/2014
15446,01/16/2014 18:02,35,36.06788363630435,24.87571010826087,01/16/2014
15447,01/16/2014 18:02,104,36.05016554829268,24.868274598780488,01/16/2014
15448,01/16/2014 18:02,105,36.058522090000004,24.883766829534885,01/16/2014
15449,01/16/2014 18:02,106,36.064806780000005,24.881348683783784,01/16/2014
15450,01/16/2014 18:03,32,36.058011221875,24.8761958775,01/16/2014
15451,01/16/2014 18:03,35,36.07008066510204,24.872082852040815,01/16/2014
15452,01/16/2014 18:03,104,36.05002856192308,24.876785022884615,01/16/2014
15453,01/16/2014 18:03,105,36.05745563704546,24.88798320181818,01/16/2014
15454,01/16/2014 18:03,106,36.06359869,24.885811675588236,01/16/2014
15455,01/16/2014 18:04,32,36.06340101473684,24.876400345,01/16/2014
15456,01/16/2014 18:04,35,36.07341856745098,24.87269861392157,01/16/2014
15457,01/16/2014 18:04,104,36.049345346785714,24.87899946517857,01/16/2014
15458,01/16/2014 18:04,105,36.05669907666666,24.89289806638889,01/16/2014
15459,01/16/2014 18:04,106,36.062226892162165,24.889482942162164,01/16/2014
15460,01/16/2014 18:05,32,36.06793932,24.87566046170213,01/16/2014
15461,01/16/2014 18:05,35,36.07611593782609,24.873834699130434,01/16/2014
15462,01/16/2014 18:05,104,36.050163243,24.8719655616,01/16/2014
15463,01/16/2014 18:05,105,36.055189411,24.8976931125,01/16/2014
15464,01/16/2014 18:05,106,36.0609704,24.89384240875,01/16/2014
15465,01/16/2014 18:06,32,36.07005437086956,24.872183626086958,01/16/2014
15466,01/16/2014 18:06,104,36.0502208434375,24.863325350625,01/16/2014
15467,01/16/2014 18:06,105,36.05540697081081,24.89703061891892,01/16/2014
15468,01/16/2014 18:06,106,36.0592131446875,24.89884556375,01/16/2014
15469,01/16/2014 18:07,32,36.07238395268293,24.87325858585366,01/16/2014
15470,01/16/2014 18:07,104,36.050266235625,24.8536710640625,01/16/2014
15471,01/16/2014 18:07,105,36.056922359999994,24.89208438617647,01/16/2014
15472,01/16/2014 18:07,106,36.057702407777775,24.903555757777777,01/16/2014
15473,01/16/2014 18:08,23,36.057222796785716,24.902212193214286,01/16/2014
15474,01/16/2014 18:08,104,36.05034727425,24.844993478,01/16/2014
15475,01/16/2014 18:08,105,36.057799159210525,24.88755794605263,01/16/2014
15476,01/16/2014 18:08,106,36.055271299032256,24.907936589354836,01/16/2014
15477,01/16/2014 18:09,104,36.05040374090909,24.835584026060605,01/16/2014
15478,01/16/2014 18:09,105,36.05851941025,24.8826766665,01/16/2014
15479,01/16/2014 18:09,106,36.054875261,24.906049747,01/16/2014
15480,01/16/2014 18:10,104,36.05054155964286,24.828180894642855,01/16/2014
15481,01/16/2014 18:10,105,36.05545621409091,24.88083981409091,01/16/2014
15482,01/16/2014 18:10,106,36.05544344481481,24.90040587925926,01/16/2014
15483,01/16/2014 18:11,104,36.0504249416,24.832908659999998,01/16/2014
15484,01/16/2014 18:11,105,36.0511921744898,24.879705308367345,01/16/2014
15485,01/16/2014 18:11,106,36.05705941302326,24.89537465534884,01/16/2014
15486,01/16/2014 18:12,10,36.05015047814815,24.879128212962964,01/16/2014
15487,01/16/2014 18:12,104,36.050355591842106,24.842003424210525,01/16/2014
15488,01/16/2014 18:12,105,36.049932775636364,24.87957340709091,01/16/2014
15489,01/16/2014 18:12,106,36.05844366542857,24.890512921714286,01/16/2014
15490,01/16/2014 18:13,10,36.05293048244898,24.876459295714284,01/16/2014
15491,01/16/2014 18:13,104,36.05029460883721,24.850637676279067,01/16/2014
15492,01/16/2014 18:13,105,36.054003981320754,24.88059756981132,01/16/2014
15493,01/16/2014 18:13,106,36.05812871069767,24.8859633627907,01/16/2014
15494,01/16/2014 18:14,10,36.05762586102564,24.876191712051284,01/16/2014
15495,01/16/2014 18:14,104,36.05026668517242,24.860142842413794,01/16/2014
15496,01/16/2014 18:14,105,36.05725694043478,24.880820648695654,01/16/2014
15497,01/16/2014 18:14,106,36.05573208767442,24.882895555116278,01/16/2014
15498,01/16/2014 18:15,10,36.06326662722222,24.876374075,01/16/2014
15499,01/16/2014 18:15,104,36.050169285116276,24.86880520232558,01/16/2014
15500,01/16/2014 18:15,105,36.05319572285715,24.880348200714284,01/16/2014
15501,01/16/2014 18:15,106,36.052335471607144,24.88098053392857,01/16/2014
15502,01/16/2014 18:16,10,36.06797365714286,24.875728237857142,01/16/2014
15503,01/16/2014 18:16,104,36.04990820264151,24.877529438113207,01/16/2014
15504,01/16/2014 18:16,105,36.04939038277777,24.879573566851853,01/16/2014
15505,01/16/2014 18:16,106,36.04930558842105,24.879575309824563,01/16/2014
15506,01/16/2014 18:17,10,36.06953568132075,24.871755284716983,01/16/2014
15507,01/16/2014 18:17,17,36.06092534827586,24.89930648,01/16/2014
15508,01/16/2014 18:17,104,36.04950935654546,24.87868543090909,01/16/2014
15509,01/16/2014 18:17,105,36.052076923461534,24.880021083653844,01/16/2014
15510,01/16/2014 18:17,106,36.05015478204081,24.875663803469386,01/16/2014
15511,01/16/2014 18:18,10,36.07133043370371,24.868001012592593,01/16/2014
15512,01/16/2014 18:18,17,36.058213750967745,24.901282034193546,01/16/2014
15513,01/16/2014 18:18,34,36.06570032230769,24.903317854615384,01/16/2014
15514,01/16/2014 18:18,104,36.05016345234043,24.87122350744681,01/16/2014
15515,01/16/2014 18:18,105,36.05649496155556,24.880874959999996,01/16/2014
15516,01/16/2014 18:18,106,36.050182828461544,24.866422885384615,01/16/2014
15517,01/16/2014 18:19,10,36.07454451518519,24.865982782592592,01/16/2014
15518,01/16/2014 18:19,17,36.056529257142856,24.90271625142857,01/16/2014
15519,01/16/2014 18:19,34,36.061182923000004,24.904364285333333,01/16/2014
15520,01/16/2014 18:19,104,36.05023559388889,24.862020323333333,01/16/2014
15521,01/16/2014 18:19,105,36.05851988547619,24.883922698571432,01/16/2014
15522,01/16/2014 18:19,106,36.0502709867647,24.85787887294118,01/16/2014
15523,01/16/2014 18:20,34,36.05764988375,24.903738479583335,01/16/2014
15524,01/16/2014 18:20,104,36.05028047794872,24.852849996666666,01/16/2014
15525,01/16/2014 18:20,105,36.057379884042554,24.88819885617021,01/16/2014
15526,01/16/2014 18:20,106,36.050318020238095,24.847771618333333,01/16/2014
15527,01/16/2014 18:21,4,36.05015569666667,24.87909773962963,01/16/2014
15528,01/16/2014 18:21,104,36.05035092228571,24.844386893714287,01/16/2014
15529,01/16/2014 18:21,105,36.056587032121215,24.893283655757575,01/16/2014
15530,01/16/2014 18:21,106,36.05037607527778,24.840099424444443,01/16/2014
15531,01/16/2014 18:22,4,36.0528399862963,24.876479005925926,01/16/2014
15532,01/16/2014 18:22,104,36.050405737419354,24.83548294032258,01/16/2014
15533,01/16/2014 18:22,105,36.055187747241376,24.897696060689658,01/16/2014
15534,01/16/2014 18:22,106,36.05045435344828,24.830501082068967,01/16/2014
15535,01/16/2014 18:23,4,36.058017607872344,24.87619776680851,01/16/2014
15536,01/16/2014 18:23,104,36.05053607928571,24.827719275714287,01/16/2014
15537,01/16/2014 18:23,105,36.055482721515155,24.89677721030303,01/16/2014
15538,01/16/2014 18:23,106,36.050522281999996,24.829394204666666,01/16/2014
15539,01/16/2014 18:24,4,36.06330947275,24.876386842,01/16/2014
15540,01/16/2014 18:24,104,36.0504378268,24.83355621,01/16/2014
15541,01/16/2014 18:24,105,36.0569333395,24.89182891275,01/16/2014
15542,01/16/2014 18:24,106,36.050366259310344,24.838202806896554,01/16/2014
15543,01/16/2014 18:25,4,36.0678565172093,24.875758544186045,01/16/2014
15544,01/16/2014 18:25,104,36.0503549827027,24.843437428108107,01/16/2014
15545,01/16/2014 18:25,105,36.05778572304348,24.88744699652174,01/16/2014
15546,01/16/2014 18:25,106,36.053288575918366,24.844115137142857,01/16/2014
15547,01/16/2014 18:26,4,36.07007339576923,24.87218998519231,01/16/2014
15548,01/16/2014 18:26,104,36.05029378348837,24.85129505744186,01/16/2014
15549,01/16/2014 18:26,105,36.05848522428572,24.882779728809528,01/16/2014
15550,01/16/2014 18:26,106,36.06199090592593,24.84431181148148,01/16/2014
15551,01/16/2014 18:27,4,36.07452265490909,24.871388062,01/16/2014
15552,01/16/2014 18:27,104,36.050253859722226,24.86108485361111,01/16/2014
15553,01/16/2014 18:27,105,36.05526772428571,24.880840930816326,01/16/2014
15554,01/16/2014 18:27,106,36.07146320965518,24.844455641034482,01/16/2014
15555,01/16/2014 18:28,4,36.07792279238095,24.871613592380953,01/16/2014
15556,01/16/2014 18:28,104,36.05016636,24.869779605384615,01/16/2014
15557,01/16/2014 18:28,105,36.051068818518516,24.87967669851852,01/16/2014
15558,01/16/2014 18:28,106,36.07358696625,24.84509116041667,01/16/2014
15559,01/16/2014 18:29,104,36.04976613267857,24.87793055464286,01/16/2014
15560,01/16/2014 18:29,105,36.04996647181818,24.87957639781818,01/16/2014
15561,01/16/2014 18:29,106,36.072217192857146,24.84841056809524,01/16/2014
15562,01/16/2014 18:30,104,36.04962144754717,24.878273823773583,01/16/2014
15563,01/16/2014 18:30,105,36.054117502941175,24.880635564509806,01/16/2014
15564,01/16/2014 18:30,106,36.07063757448276,24.85208161241379,01/16/2014
15565,01/16/2014 18:31,11,36.081332984594596,24.859040882972973,01/16/2014
15566,01/16/2014 18:31,104,36.050165520238096,24.87085606333333,01/16/2014
15567,01/16/2014 18:31,105,36.05730638386364,24.880822170454543,01/16/2014
15568,01/16/2014 18:31,106,36.07003714317073,24.85668254414634,01/16/2014
15569,01/16/2014 18:32,11,36.07790440382353,24.858369984411766,01/16/2014
15570,01/16/2014 18:32,104,36.05022913030303,24.86241018030303,01/16/2014
15571,01/16/2014 18:32,105,36.053150062608694,24.88030239173913,01/16/2014
15572,01/16/2014 18:32,106,36.068871068181814,24.86069072,01/16/2014
15573,01/16/2014 18:33,104,36.05027696212121,24.85137844333333,01/16/2014
15574,01/16/2014 18:33,105,36.04933996322034,24.879573738135594,01/16/2014
15575,01/16/2014 18:33,106,36.06864816586956,24.866016232391303,01/16/2014
15576,01/16/2014 18:34,104,36.0503562605,24.843452876500002,01/16/2014
15577,01/16/2014 18:34,105,36.05207246867924,24.87998095301887,01/16/2014
15578,01/16/2014 18:34,106,36.068358555625004,24.87065423458333,01/16/2014
15579,01/16/2014 18:35,13,36.060972496296294,24.903735317407406,01/16/2014
15580,01/16/2014 18:35,104,36.05041582566666,24.834948750333336,01/16/2014
15581,01/16/2014 18:35,105,36.056807193333334,24.88089728583333,01/16/2014
15582,01/16/2014 18:35,106,36.06737998522727,24.875679801818183,01/16/2014
15583,01/16/2014 18:36,13,36.062743650689654,24.898232528965515,01/16/2014
15584,01/16/2014 18:36,104,36.050556031333336,24.827331647666664,01/16/2014
15585,01/16/2014 18:36,105,36.0585156975,24.884334227500002,01/16/2014
15586,01/16/2014 18:36,106,36.066041302,24.879381222666666,01/16/2014
15587,01/16/2014 18:37,3,36.084566815833334,24.85825152972222,01/16/2014
15588,01/16/2014 18:37,13,36.06607890033333,24.895416601,01/16/2014
15589,01/16/2014 18:37,18,36.062585432333336,24.897864015,01/16/2014
15590,01/16/2014 18:37,104,36.050411923333336,24.8350684175,01/16/2014
15591,01/16/2014 18:37,105,36.05736669902439,24.888288283414635,01/16/2014
15592,01/16/2014 18:37,106,36.06403514707317,24.882961677317073,01/16/2014
15593,01/16/2014 18:38,3,36.08016923974359,24.859043873333334,01/16/2014
15594,01/16/2014 18:38,13,36.07027558483871,24.893900018064517,01/16/2014
15595,01/16/2014 18:38,18,36.059631790909094,24.899918439545456,01/16/2014
15596,01/16/2014 18:38,104,36.0503588374359,24.84383366897436,01/16/2014
15597,01/16/2014 18:38,105,36.05672666794118,24.89296885882353,01/16/2014
15598,01/16/2014 18:38,106,36.063116737222224,24.88719995888889,01/16/2014
15599,01/16/2014 18:39,3,36.077612932,24.857875096500003,01/16/2014
15600,01/16/2014 18:39,13,36.073469200999995,24.886226989333334,01/16/2014
15601,01/16/2014 18:39,18,36.0569662984,24.9014177816,01/16/2014
15602,01/16/2014 18:39,104,36.05028006029412,24.851984147941177,01/16/2014
15603,01/16/2014 18:39,105,36.05503320636364,24.898163643939395,01/16/2014
15604,01/16/2014 18:39,106,36.06191827131579,24.891320050789474,01/16/2014
15605,01/16/2014 18:40,13,36.07472363952381,24.881056542380954,01/16/2014
15606,01/16/2014 18:40,18,36.054579864999994,24.900017679999998,01/16/2014
15607,01/16/2014 18:40,104,36.05023838967742,24.86166246451613,01/16/2014
15608,01/16/2014 18:40,105,36.055602244285716,24.896381865428573,01/16/2014
15609,01/16/2014 18:40,106,36.06019386714286,24.895849450857142,01/16/2014
15610,01/16/2014 18:41,13,36.07521420047619,24.876818260714284,01/16/2014
15611,01/16/2014 18:41,104,36.05016753380952,24.870226296666665,01/16/2014
15612,01/16/2014 18:41,105,36.05696999972973,24.891536304864864,01/16/2014
15613,01/16/2014 18:41,106,36.058539454999995,24.90087694133333,01/16/2014
15614,01/16/2014 18:42,5,36.06485899972973,24.87788085756757,01/16/2014
15615,01/16/2014 18:42,13,36.07523292446429,24.87146154107143,01/16/2014
15616,01/16/2014 18:42,104,36.04960225625,24.878357815714285,01/16/2014
15617,01/16/2014 18:42,105,36.057928761627906,24.887227218372093,01/16/2014
15618,01/16/2014 18:42,106,36.056910261,24.905916547333334,01/16/2014
15619,01/16/2014 18:43,5,36.06020633707317,24.876824274878047,01/16/2014
15620,01/16/2014 18:43,8,36.0649416478125,24.88640955875,01/16/2014
15621,01/16/2014 18:43,13,36.07523534927273,24.86632717709091,01/16/2014
15622,01/16/2014 18:43,21,36.0625082432,24.897911961200002,01/16/2014
15623,01/16/2014 18:43,104,36.04976959166667,24.87808340888889,01/16/2014
15624,01/16/2014 18:43,105,36.05846473142857,24.882452240816324,01/16/2014
15625,01/16/2014 18:43,106,36.0549111167742,24.907898960645163,01/16/2014
15626,01/16/2014 18:44,5,36.05537744608696,24.876350159130435,01/16/2014
15627,01/16/2014 18:44,8,36.062276018787884,24.888796483333333,01/16/2014
15628,01/16/2014 18:44,13,36.075246460222225,24.861155277333335,01/16/2014
15629,01/16/2014 18:44,21,36.059607606956526,24.89989423869565,01/16/2014
15630,01/16/2014 18:44,104,36.050166745,24.869847056,01/16/2014
15631,01/16/2014 18:44,105,36.05511523086957,24.880831556956522,01/16/2014
15632,01/16/2014 18:44,106,36.05485331125,24.9035266615625,01/16/2014
15633,01/16/2014 18:45,5,36.052099804651164,24.87388284627907,01/16/2014
15634,01/16/2014 18:45,8,36.05914293,24.891078819302322,01/16/2014
15635,01/16/2014 18:45,13,36.075257595416666,24.857304179583334,01/16/2014
